      xx/10.          rhoa          temp           vel      vel*rhoa
 1.78750E+01   2.07927E+00   1.06845E+00   5.57743E-01   1.15970E+00
 1.79250E+01   2.07969E+00   1.06853E+00   5.57887E-01   1.16023E+00
 1.79750E+01   2.08010E+00   1.06861E+00   5.58027E-01   1.16075E+00
 1.80250E+01   2.08050E+00   1.06869E+00   5.58161E-01   1.16125E+00
 1.80750E+01   2.08089E+00   1.06877E+00   5.58288E-01   1.16173E+00
 1.81250E+01   2.08126E+00   1.06884E+00   5.58408E-01   1.16219E+00
 1.81750E+01   2.08163E+00   1.06892E+00   5.58520E-01   1.16263E+00
 1.82250E+01   2.08198E+00   1.06899E+00   5.58625E-01   1.16305E+00
 1.82750E+01   2.08232E+00   1.06906E+00   5.58721E-01   1.16343E+00
 1.83250E+01   2.08263E+00   1.06912E+00   5.58808E-01   1.16379E+00
 1.83750E+01   2.08294E+00   1.06919E+00   5.58885E-01   1.16412E+00
 1.84250E+01   2.08322E+00   1.06925E+00   5.58952E-01   1.16442E+00
 1.84750E+01   2.08348E+00   1.06931E+00   5.59008E-01   1.16468E+00
 1.85250E+01   2.08373E+00   1.06936E+00   5.59053E-01   1.16491E+00
 1.85750E+01   2.08395E+00   1.06941E+00   5.59085E-01   1.16511E+00
 1.86250E+01   2.08415E+00   1.06946E+00   5.59106E-01   1.16526E+00
 1.86750E+01   2.08433E+00   1.06951E+00   5.59114E-01   1.16538E+00
 1.87250E+01   2.08449E+00   1.06955E+00   5.59109E-01   1.16546E+00
 1.87750E+01   2.08462E+00   1.06959E+00   5.59090E-01   1.16549E+00
 1.88250E+01   2.08473E+00   1.06963E+00   5.59058E-01   1.16548E+00
 1.88750E+01   2.08481E+00   1.06966E+00   5.59011E-01   1.16543E+00
 1.89250E+01   2.08486E+00   1.06968E+00   5.58950E-01   1.16533E+00
 1.89750E+01   2.08490E+00   1.06971E+00   5.58874E-01   1.16519E+00
 1.90250E+01   2.08490E+00   1.06973E+00   5.58784E-01   1.16501E+00
 1.90750E+01   2.08488E+00   1.06974E+00   5.58679E-01   1.16478E+00
 1.91250E+01   2.08483E+00   1.06976E+00   5.58560E-01   1.16450E+00
 1.91750E+01   2.08476E+00   1.06976E+00   5.58426E-01   1.16418E+00
 1.92250E+01   2.08466E+00   1.06977E+00   5.58277E-01   1.16382E+00
 1.92750E+01   2.08453E+00   1.06977E+00   5.58114E-01   1.16341E+00
 1.93250E+01   2.08438E+00   1.06976E+00   5.57936E-01   1.16295E+00
 1.93750E+01   2.08421E+00   1.06976E+00   5.57745E-01   1.16246E+00
 1.94250E+01   2.08401E+00   1.06975E+00   5.57540E-01   1.16192E+00
 1.94750E+01   2.08379E+00   1.06973E+00   5.57321E-01   1.16134E+00
 1.95250E+01   2.08355E+00   1.06971E+00   5.57090E-01   1.16072E+00
 1.95750E+01   2.08328E+00   1.06969E+00   5.56846E-01   1.16007E+00
 1.96250E+01   2.08300E+00   1.06966E+00   5.56591E-01   1.15938E+00
 1.96750E+01   2.08269E+00   1.06964E+00   5.56325E-01   1.15865E+00
 1.97250E+01   2.08237E+00   1.06960E+00   5.56048E-01   1.15790E+00
 1.97750E+01   2.08203E+00   1.06957E+00   5.55761E-01   1.15711E+00
 1.98250E+01   2.08168E+00   1.06953E+00   5.55466E-01   1.15630E+00
 1.98750E+01   2.08131E+00   1.06949E+00   5.55163E-01   1.15547E+00
 1.99250E+01   2.08093E+00   1.06945E+00   5.54852E-01   1.15461E+00
 1.99750E+01   2.08054E+00   1.06941E+00   5.54535E-01   1.15373E+00
 2.00250E+01   2.08014E+00   1.06936E+00   5.54212E-01   1.15284E+00
 2.00750E+01   2.07973E+00   1.06931E+00   5.53884E-01   1.15193E+00
 2.01250E+01   2.07932E+00   1.06927E+00   5.53553E-01   1.15101E+00
 2.01750E+01   2.07890E+00   1.06922E+00   5.53219E-01   1.15009E+00
 2.02250E+01   2.07848E+00   1.06916E+00   5.52882E-01   1.14916E+00
 2.02750E+01   2.07806E+00   1.06911E+00   5.52545E-01   1.14822E+00
 2.03250E+01   2.07764E+00   1.06906E+00   5.52208E-01   1.14729E+00
 2.03750E+01   2.07722E+00   1.06901E+00   5.51871E-01   1.14636E+00
 2.04250E+01   2.07681E+00   1.06896E+00   5.51536E-01   1.14543E+00
 2.04750E+01   2.07640E+00   1.06891E+00   5.51203E-01   1.14451E+00
 2.05250E+01   2.07599E+00   1.06885E+00   5.50873E-01   1.14361E+00
 2.05750E+01   2.07560E+00   1.06880E+00   5.50548E-01   1.14271E+00
 2.06250E+01   2.07521E+00   1.06875E+00   5.50227E-01   1.14184E+00
 2.06750E+01   2.07483E+00   1.06870E+00   5.49912E-01   1.14098E+00
 2.07250E+01   2.07447E+00   1.06866E+00   5.49603E-01   1.14013E+00
 2.07750E+01   2.07412E+00   1.06861E+00   5.49301E-01   1.13931E+00
 2.08250E+01   2.07378E+00   1.06857E+00   5.49007E-01   1.13852E+00
 2.08750E+01   2.07345E+00   1.06852E+00   5.48720E-01   1.13775E+00
 2.09250E+01   2.07315E+00   1.06848E+00   5.48442E-01   1.13700E+00
 2.09750E+01   2.07286E+00   1.06845E+00   5.48174E-01   1.13629E+00
 2.10250E+01   2.07258E+00   1.06841E+00   5.47916E-01   1.13560E+00
 2.10750E+01   2.07232E+00   1.06838E+00   5.47667E-01   1.13494E+00
 2.11250E+01   2.07209E+00   1.06834E+00   5.47428E-01   1.13432E+00
 2.11750E+01   2.07187E+00   1.06831E+00   5.47201E-01   1.13373E+00
 2.12250E+01   2.07167E+00   1.06829E+00   5.46984E-01   1.13317E+00
 2.12750E+01   2.07148E+00   1.06827E+00   5.46778E-01   1.13264E+00
 2.13250E+01   2.07132E+00   1.06824E+00   5.46583E-01   1.13215E+00
 2.13750E+01   2.07118E+00   1.06823E+00   5.46400E-01   1.13169E+00
 2.14250E+01   2.07106E+00   1.06821E+00   5.46228E-01   1.13127E+00
 2.14750E+01   2.07096E+00   1.06820E+00   5.46068E-01   1.13088E+00
 2.15250E+01   2.07087E+00   1.06819E+00   5.45920E-01   1.13053E+00
 2.15750E+01   2.07081E+00   1.06818E+00   5.45783E-01   1.13021E+00
 2.16250E+01   2.07077E+00   1.06818E+00   5.45657E-01   1.12993E+00
 2.16750E+01   2.07075E+00   1.06818E+00   5.45543E-01   1.12968E+00
 2.17250E+01   2.07075E+00   1.06818E+00   5.45441E-01   1.12947E+00
 2.17750E+01   2.07076E+00   1.06818E+00   5.45349E-01   1.12929E+00
 2.18250E+01   2.07080E+00   1.06819E+00   5.45269E-01   1.12914E+00
 2.18750E+01   2.07085E+00   1.06820E+00   5.45200E-01   1.12903E+00
 2.19250E+01   2.07092E+00   1.06821E+00   5.45141E-01   1.12895E+00
 2.19750E+01   2.07101E+00   1.06823E+00   5.45093E-01   1.12890E+00
 2.20250E+01   2.07112E+00   1.06825E+00   5.45056E-01   1.12888E+00
 2.20750E+01   2.07125E+00   1.06827E+00   5.45029E-01   1.12889E+00
 2.21250E+01   2.07139E+00   1.06829E+00   5.45011E-01   1.12893E+00
 2.21750E+01   2.07155E+00   1.06832E+00   5.45004E-01   1.12900E+00
 2.22250E+01   2.07173E+00   1.06835E+00   5.45006E-01   1.12910E+00
 2.22750E+01   2.07192E+00   1.06838E+00   5.45017E-01   1.12923E+00
 2.23250E+01   2.07212E+00   1.06841E+00   5.45038E-01   1.12939E+00
 2.23750E+01   2.07235E+00   1.06844E+00   5.45067E-01   1.12957E+00
 2.24250E+01   2.07258E+00   1.06848E+00   5.45105E-01   1.12978E+00
 2.24750E+01   2.07283E+00   1.06852E+00   5.45152E-01   1.13001E+00
 2.25250E+01   2.07310E+00   1.06856E+00   5.45206E-01   1.13027E+00
 2.25750E+01   2.07338E+00   1.06861E+00   5.45269E-01   1.13055E+00
 2.26250E+01   2.07367E+00   1.06865E+00   5.45339E-01   1.13085E+00
 2.26750E+01   2.07397E+00   1.06870E+00   5.45417E-01   1.13118E+00
 2.27250E+01   2.07428E+00   1.06875E+00   5.45501E-01   1.13152E+00
 2.27750E+01   2.07461E+00   1.06880E+00   5.45592E-01   1.13189E+00
 2.28250E+01   2.07495E+00   1.06885E+00   5.45690E-01   1.13228E+00
 2.28750E+01   2.07529E+00   1.06890E+00   5.45794E-01   1.13268E+00
 2.29250E+01   2.07565E+00   1.06896E+00   5.45904E-01   1.13311E+00
 2.29750E+01   2.07602E+00   1.06901E+00   5.46020E-01   1.13355E+00
 2.30250E+01   2.07639E+00   1.06907E+00   5.46141E-01   1.13400E+00
 2.30750E+01   2.07678E+00   1.06913E+00   5.46268E-01   1.13448E+00
 2.31250E+01   2.07717E+00   1.06919E+00   5.46400E-01   1.13497E+00
 2.31750E+01   2.07757E+00   1.06925E+00   5.46537E-01   1.13547E+00
 2.32250E+01   2.07798E+00   1.06932E+00   5.46678E-01   1.13598E+00
 2.32750E+01   2.07839E+00   1.06938E+00   5.46823E-01   1.13651E+00
 2.33250E+01   2.07881E+00   1.06945E+00   5.46972E-01   1.13705E+00
 2.33750E+01   2.07924E+00   1.06951E+00   5.47125E-01   1.13761E+00
 2.34250E+01   2.07967E+00   1.06958E+00   5.47282E-01   1.13817E+00
 2.34750E+01   2.08011E+00   1.06964E+00   5.47441E-01   1.13874E+00
 2.35250E+01   2.08055E+00   1.06971E+00   5.47603E-01   1.13932E+00
 2.35750E+01   2.08100E+00   1.06978E+00   5.47768E-01   1.13990E+00
 2.36250E+01   2.08145E+00   1.06985E+00   5.47935E-01   1.14050E+00
 2.36750E+01   2.08190E+00   1.06992E+00   5.48104E-01   1.14110E+00
 2.37250E+01   2.08235E+00   1.06999E+00   5.48275E-01   1.14170E+00
 2.37750E+01   2.08281E+00   1.07006E+00   5.48447E-01   1.14231E+00
 2.38250E+01   2.08326E+00   1.07013E+00   5.48620E-01   1.14292E+00
 2.38750E+01   2.08372E+00   1.07020E+00   5.48794E-01   1.14353E+00
 2.39250E+01   2.08417E+00   1.07027E+00   5.48968E-01   1.14414E+00
 2.39750E+01   2.08463E+00   1.07034E+00   5.49142E-01   1.14476E+00
 2.40250E+01   2.08508E+00   1.07041E+00   5.49316E-01   1.14537E+00
 2.40750E+01   2.08553E+00   1.07048E+00   5.49488E-01   1.14598E+00
 2.41250E+01   2.08598E+00   1.07055E+00   5.49660E-01   1.14658E+00
 2.41750E+01   2.08643E+00   1.07062E+00   5.49830E-01   1.14718E+00
 2.42250E+01   2.08687E+00   1.07069E+00   5.49998E-01   1.14777E+00
 2.42750E+01   2.08730E+00   1.07076E+00   5.50164E-01   1.14836E+00
 2.43250E+01   2.08773E+00   1.07083E+00   5.50327E-01   1.14894E+00
 2.43750E+01   2.08816E+00   1.07089E+00   5.50487E-01   1.14950E+00
 2.44250E+01   2.08857E+00   1.07096E+00   5.50643E-01   1.15006E+00
 2.44750E+01   2.08898E+00   1.07102E+00   5.50796E-01   1.15060E+00
 2.45250E+01   2.08938E+00   1.07109E+00   5.50944E-01   1.15113E+00
 2.45750E+01   2.08977E+00   1.07115E+00   5.51088E-01   1.15165E+00
 2.46250E+01   2.09015E+00   1.07121E+00   5.51226E-01   1.15215E+00
 2.46750E+01   2.09052E+00   1.07127E+00   5.51359E-01   1.15263E+00
 2.47250E+01   2.09088E+00   1.07133E+00   5.51486E-01   1.15309E+00
 2.47750E+01   2.09122E+00   1.07138E+00   5.51606E-01   1.15353E+00
 2.48250E+01   2.09156E+00   1.07144E+00   5.51720E-01   1.15395E+00
 2.48750E+01   2.09188E+00   1.07149E+00   5.51826E-01   1.15435E+00
 2.49250E+01   2.09218E+00   1.07154E+00   5.51925E-01   1.15473E+00
 2.49750E+01   2.09247E+00   1.07159E+00   5.52016E-01   1.15508E+00
 2.50250E+01   2.09274E+00   1.07163E+00   5.52098E-01   1.15540E+00
 2.50750E+01   2.09300E+00   1.07168E+00   5.52172E-01   1.15570E+00
 2.51250E+01   2.09324E+00   1.07172E+00   5.52237E-01   1.15596E+00
 2.51750E+01   2.09346E+00   1.07175E+00   5.52292E-01   1.15620E+00
 2.52250E+01   2.09367E+00   1.07179E+00   5.52338E-01   1.15641E+00
 2.52750E+01   2.09385E+00   1.07182E+00   5.52374E-01   1.15659E+00
 2.53250E+01   2.09402E+00   1.07185E+00   5.52399E-01   1.15673E+00
 2.53750E+01   2.09416E+00   1.07188E+00   5.52414E-01   1.15685E+00
 2.54250E+01   2.09429E+00   1.07191E+00   5.52419E-01   1.15693E+00
 2.54750E+01   2.09440E+00   1.07193E+00   5.52413E-01   1.15697E+00
 2.55250E+01   2.09449E+00   1.07195E+00   5.52397E-01   1.15699E+00
 2.55750E+01   2.09455E+00   1.07196E+00   5.52369E-01   1.15696E+00
 2.56250E+01   2.09460E+00   1.07198E+00   5.52330E-01   1.15691E+00
 2.56750E+01   2.09462E+00   1.07199E+00   5.52279E-01   1.15681E+00
 2.57250E+01   2.09462E+00   1.07199E+00   5.52218E-01   1.15669E+00
 2.57750E+01   2.09460E+00   1.07200E+00   5.52145E-01   1.15652E+00
 2.58250E+01   2.09456E+00   1.07200E+00   5.52060E-01   1.15632E+00
 2.58750E+01   2.09450E+00   1.07200E+00   5.51965E-01   1.15609E+00
 2.59250E+01   2.09442E+00   1.07199E+00   5.51858E-01   1.15582E+00
 2.59750E+01   2.09432E+00   1.07198E+00   5.51741E-01   1.15552E+00
 2.60250E+01   2.09421E+00   1.07197E+00   5.51614E-01   1.15519E+00
 2.60750E+01   2.09407E+00   1.07196E+00   5.51476E-01   1.15483E+00
 2.61250E+01   2.09392E+00   1.07194E+00   5.51329E-01   1.15444E+00
 2.61750E+01   2.09374E+00   1.07192E+00   5.51173E-01   1.15401E+00
 2.62250E+01   2.09355E+00   1.07190E+00   5.51007E-01   1.15356E+00
 2.62750E+01   2.09335E+00   1.07188E+00   5.50832E-01   1.15308E+00
 2.63250E+01   2.09313E+00   1.07185E+00   5.50649E-01   1.15258E+00
 2.63750E+01   2.09289E+00   1.07182E+00   5.50458E-01   1.15205E+00
 2.64250E+01   2.09265E+00   1.07179E+00   5.50260E-01   1.15150E+00
 2.64750E+01   2.09239E+00   1.07175E+00   5.50054E-01   1.15093E+00
 2.65250E+01   2.09211E+00   1.07172E+00   5.49842E-01   1.15033E+00
 2.65750E+01   2.09183E+00   1.07168E+00   5.49625E-01   1.14972E+00
 2.66250E+01   2.09154E+00   1.07164E+00   5.49403E-01   1.14910E+00
 2.66750E+01   2.09125E+00   1.07160E+00   5.49176E-01   1.14846E+00
 2.67250E+01   2.09094E+00   1.07156E+00   5.48947E-01   1.14782E+00
 2.67750E+01   2.09063E+00   1.07152E+00   5.48714E-01   1.14716E+00
 2.68250E+01   2.09031E+00   1.07147E+00   5.48479E-01   1.14649E+00
 2.68750E+01   2.08999E+00   1.07143E+00   5.48241E-01   1.14582E+00
 2.69250E+01   2.08967E+00   1.07139E+00   5.48003E-01   1.14515E+00
 2.69750E+01   2.08935E+00   1.07134E+00   5.47764E-01   1.14447E+00
 2.70250E+01   2.08903E+00   1.07129E+00   5.47525E-01   1.14379E+00
 2.70750E+01   2.08871E+00   1.07125E+00   5.47287E-01   1.14312E+00
 2.71250E+01   2.08839E+00   1.07120E+00   5.47050E-01   1.14245E+00
 2.71750E+01   2.08808E+00   1.07116E+00   5.46816E-01   1.14179E+00
 2.72250E+01   2.08777E+00   1.07111E+00   5.46584E-01   1.14114E+00
 2.72750E+01   2.08746E+00   1.07107E+00   5.46356E-01   1.14050E+00
 2.73250E+01   2.08717E+00   1.07102E+00   5.46131E-01   1.13987E+00
 2.73750E+01   2.08688E+00   1.07098E+00   5.45912E-01   1.13925E+00
 2.74250E+01   2.08661E+00   1.07094E+00   5.45698E-01   1.13866E+00
 2.74750E+01   2.08634E+00   1.07090E+00   5.45490E-01   1.13808E+00
 2.75250E+01   2.08608E+00   1.07086E+00   5.45288E-01   1.13751E+00
 2.75750E+01   2.08583E+00   1.07082E+00   5.45093E-01   1.13697E+00
 2.76250E+01   2.08559E+00   1.07079E+00   5.44905E-01   1.13645E+00
 2.76750E+01   2.08537E+00   1.07075E+00   5.44724E-01   1.13595E+00
 2.77250E+01   2.08516E+00   1.07072E+00   5.44551E-01   1.13548E+00
 2.77750E+01   2.08497E+00   1.07069E+00   5.44386E-01   1.13503E+00
 2.78250E+01   2.08479E+00   1.07066E+00   5.44229E-01   1.13460E+00
 2.78750E+01   2.08462E+00   1.07063E+00   5.44081E-01   1.13420E+00
 2.79250E+01   2.08447E+00   1.07061E+00   5.43942E-01   1.13383E+00
 2.79750E+01   2.08433E+00   1.07059E+00   5.43813E-01   1.13349E+00
 2.80250E+01   2.08421E+00   1.07057E+00   5.43692E-01   1.13317E+00
 2.80750E+01   2.08411E+00   1.07055E+00   5.43581E-01   1.13288E+00
 2.81250E+01   2.08402E+00   1.07053E+00   5.43480E-01   1.13262E+00
 2.81750E+01   2.08395E+00   1.07052E+00   5.43388E-01   1.13240E+00
 2.82250E+01   2.08390E+00   1.07051E+00   5.43306E-01   1.13219E+00
 2.82750E+01   2.08386E+00   1.07050E+00   5.43234E-01   1.13202E+00
 2.83250E+01   2.08384E+00   1.07050E+00   5.43171E-01   1.13188E+00
 2.83750E+01   2.08384E+00   1.07049E+00   5.43118E-01   1.13177E+00
 2.84250E+01   2.08385E+00   1.07049E+00   5.43075E-01   1.13169E+00
 2.84750E+01   2.08388E+00   1.07049E+00   5.43041E-01   1.13163E+00
 2.85250E+01   2.08392E+00   1.07049E+00   5.43018E-01   1.13161E+00
 2.85750E+01   2.08399E+00   1.07050E+00   5.43003E-01   1.13161E+00
 2.86250E+01   2.08407E+00   1.07051E+00   5.42999E-01   1.13165E+00
 2.86750E+01   2.08416E+00   1.07052E+00   5.43005E-01   1.13171E+00
 2.87250E+01   2.08427E+00   1.07053E+00   5.43019E-01   1.13180E+00
 2.87750E+01   2.08439E+00   1.07055E+00   5.43042E-01   1.13191E+00
 2.88250E+01   2.08453E+00   1.07056E+00   5.43075E-01   1.13206E+00
 2.88750E+01   2.08469E+00   1.07058E+00   5.43116E-01   1.13223E+00
 2.89250E+01   2.08485E+00   1.07060E+00   5.43165E-01   1.13242E+00
 2.89750E+01   2.08503E+00   1.07063E+00   5.43223E-01   1.13264E+00
 2.90250E+01   2.08523E+00   1.07065E+00   5.43288E-01   1.13288E+00
 2.90750E+01   2.08543E+00   1.07068E+00   5.43361E-01   1.13314E+00
 2.91250E+01   2.08565E+00   1.07071E+00   5.43442E-01   1.13343E+00
 2.91750E+01   2.08588E+00   1.07074E+00   5.43530E-01   1.13374E+00
 2.92250E+01   2.08612E+00   1.07077E+00   5.43625E-01   1.13407E+00
 2.92750E+01   2.08637E+00   1.07081E+00   5.43726E-01   1.13442E+00
 2.93250E+01   2.08663E+00   1.07084E+00   5.43834E-01   1.13478E+00
 2.93750E+01   2.08691E+00   1.07088E+00   5.43948E-01   1.13517E+00
 2.94250E+01   2.08719E+00   1.07092E+00   5.44067E-01   1.13557E+00
 2.94750E+01   2.08747E+00   1.07096E+00   5.44192E-01   1.13599E+00
 2.95250E+01   2.08777E+00   1.07100E+00   5.44323E-01   1.13642E+00
 2.95750E+01   2.08807E+00   1.07105E+00   5.44458E-01   1.13687E+00
 2.96250E+01   2.08838E+00   1.07109E+00   5.44598E-01   1.13733E+00
 2.96750E+01   2.08870E+00   1.07114E+00   5.44741E-01   1.13780E+00
 2.97250E+01   2.08902E+00   1.07118E+00   5.44888E-01   1.13828E+00
 2.97750E+01   2.08934E+00   1.07123E+00   5.45039E-01   1.13877E+00
 2.98250E+01   2.08967E+00   1.07128E+00   5.45192E-01   1.13927E+00
 2.98750E+01   2.09000E+00   1.07133E+00   5.45348E-01   1.13978E+00
 2.99250E+01   2.09034E+00   1.07138E+00   5.45507E-01   1.14029E+00
 2.99750E+01   2.09068E+00   1.07143E+00   5.45667E-01   1.14081E+00
 3.00250E+01   2.09101E+00   1.07148E+00   5.45829E-01   1.14134E+00
 3.00750E+01   2.09136E+00   1.07153E+00   5.45992E-01   1.14186E+00
 3.01250E+01   2.09170E+00   1.07158E+00   5.46156E-01   1.14239E+00
 3.01750E+01   2.09204E+00   1.07163E+00   5.46320E-01   1.14292E+00
 3.02250E+01   2.09238E+00   1.07168E+00   5.46485E-01   1.14346E+00
 3.02750E+01   2.09272E+00   1.07173E+00   5.46650E-01   1.14399E+00
 3.03250E+01   2.09306E+00   1.07178E+00   5.46814E-01   1.14451E+00
 3.03750E+01   2.09339E+00   1.07183E+00   5.46978E-01   1.14504E+00
 3.04250E+01   2.09372E+00   1.07189E+00   5.47139E-01   1.14556E+00
 3.04750E+01   2.09405E+00   1.07194E+00   5.47300E-01   1.14607E+00
 3.05250E+01   2.09438E+00   1.07198E+00   5.47458E-01   1.14658E+00
 3.05750E+01   2.09469E+00   1.07203E+00   5.47614E-01   1.14708E+00
 3.06250E+01   2.09501E+00   1.07208E+00   5.47767E-01   1.14758E+00
 3.06750E+01   2.09531E+00   1.07213E+00   5.47917E-01   1.14806E+00
 3.07250E+01   2.09561E+00   1.07218E+00   5.48063E-01   1.14853E+00
 3.07750E+01   2.09590E+00   1.07222E+00   5.48206E-01   1.14899E+00
 3.08250E+01   2.09619E+00   1.07226E+00   5.48345E-01   1.14943E+00
 3.08750E+01   2.09646E+00   1.07231E+00   5.48479E-01   1.14987E+00
 3.09250E+01   2.09673E+00   1.07235E+00   5.48608E-01   1.15028E+00
 3.09750E+01   2.09699E+00   1.07239E+00   5.48733E-01   1.15069E+00
 3.10250E+01   2.09723E+00   1.07243E+00   5.48853E-01   1.15107E+00
 3.10750E+01   2.09747E+00   1.07246E+00   5.48966E-01   1.15144E+00
 3.11250E+01   2.09769E+00   1.07250E+00   5.49075E-01   1.15179E+00
 3.11750E+01   2.09790E+00   1.07253E+00   5.49177E-01   1.15212E+00
 3.12250E+01   2.09810E+00   1.07257E+00   5.49272E-01   1.15243E+00
 3.12750E+01   2.09829E+00   1.07260E+00   5.49360E-01   1.15271E+00
 3.13250E+01   2.09846E+00   1.07262E+00   5.49441E-01   1.15298E+00
 3.13750E+01   2.09861E+00   1.07265E+00   5.49515E-01   1.15322E+00
 3.14250E+01   2.09876E+00   1.07268E+00   5.49581E-01   1.15344E+00
 3.14750E+01   2.09889E+00   1.07270E+00   5.49640E-01   1.15363E+00
 3.15250E+01   2.09900E+00   1.07272E+00   5.49690E-01   1.15380E+00
 3.15750E+01   2.09910E+00   1.07274E+00   5.49733E-01   1.15394E+00
 3.16250E+01   2.09918E+00   1.07275E+00   5.49766E-01   1.15406E+00
 3.16750E+01   2.09924E+00   1.07276E+00   5.49791E-01   1.15415E+00
 3.17250E+01   2.09930E+00   1.07278E+00   5.49808E-01   1.15421E+00
 3.17750E+01   2.09933E+00   1.07279E+00   5.49816E-01   1.15424E+00
 3.18250E+01   2.09935E+00   1.07279E+00   5.49815E-01   1.15425E+00
 3.18750E+01   2.09935E+00   1.07280E+00   5.49806E-01   1.15423E+00
 3.19250E+01   2.09934E+00   1.07280E+00   5.49787E-01   1.15419E+00
 3.19750E+01   2.09931E+00   1.07280E+00   5.49760E-01   1.15411E+00
 3.20250E+01   2.09926E+00   1.07280E+00   5.49724E-01   1.15401E+00
 3.20750E+01   2.09920E+00   1.07279E+00   5.49679E-01   1.15388E+00
 3.21250E+01   2.09912E+00   1.07278E+00   5.49626E-01   1.15373E+00
 3.21750E+01   2.09902E+00   1.07277E+00   5.49565E-01   1.15355E+00
 3.22250E+01   2.09891E+00   1.07276E+00   5.49495E-01   1.15334E+00
 3.22750E+01   2.09879E+00   1.07275E+00   5.49417E-01   1.15311E+00
 3.23250E+01   2.09865E+00   1.07273E+00   5.49330E-01   1.15285E+00
 3.23750E+01   2.09850E+00   1.07271E+00   5.49236E-01   1.15257E+00
 3.24250E+01   2.09833E+00   1.07269E+00   5.49135E-01   1.15227E+00
 3.24750E+01   2.09815E+00   1.07267E+00   5.49027E-01   1.15194E+00
 3.25250E+01   2.09796E+00   1.07264E+00   5.48911E-01   1.15159E+00
 3.25750E+01   2.09775E+00   1.07262E+00   5.48789E-01   1.15122E+00
 3.26250E+01   2.09754E+00   1.07259E+00   5.48660E-01   1.15084E+00
 3.26750E+01   2.09731E+00   1.07256E+00   5.48525E-01   1.15043E+00
 3.27250E+01   2.09708E+00   1.07252E+00   5.48386E-01   1.15001E+00
 3.27750E+01   2.09683E+00   1.07249E+00   5.48241E-01   1.14957E+00
 3.28250E+01   2.09658E+00   1.07246E+00   5.48091E-01   1.14912E+00
 3.28750E+01   2.09632E+00   1.07242E+00   5.47937E-01   1.14865E+00
 3.29250E+01   2.09606E+00   1.07238E+00   5.47780E-01   1.14818E+00
 3.29750E+01   2.09578E+00   1.07235E+00   5.47619E-01   1.14769E+00
 3.30250E+01   2.09551E+00   1.07231E+00   5.47456E-01   1.14720E+00
 3.30750E+01   2.09523E+00   1.07227E+00   5.47290E-01   1.14670E+00
 3.31250E+01   2.09494E+00   1.07223E+00   5.47123E-01   1.14619E+00
 3.31750E+01   2.09466E+00   1.07219E+00   5.46954E-01   1.14568E+00
 3.32250E+01   2.09437E+00   1.07214E+00   5.46784E-01   1.14517E+00
 3.32750E+01   2.09408E+00   1.07210E+00   5.46614E-01   1.14465E+00
 3.33250E+01   2.09380E+00   1.07206E+00   5.46444E-01   1.14414E+00
 3.33750E+01   2.09351E+00   1.07202E+00   5.46274E-01   1.14363E+00
 3.34250E+01   2.09322E+00   1.07198E+00   5.46106E-01   1.14312E+00
 3.34750E+01   2.09294E+00   1.07194E+00   5.45939E-01   1.14262E+00
 3.35250E+01   2.09267E+00   1.07189E+00   5.45775E-01   1.14213E+00
 3.35750E+01   2.09240E+00   1.07185E+00   5.45613E-01   1.14164E+00
 3.36250E+01   2.09213E+00   1.07181E+00   5.45453E-01   1.14116E+00
 3.36750E+01   2.09187E+00   1.07177E+00   5.45297E-01   1.14069E+00
 3.37250E+01   2.09162E+00   1.07174E+00   5.45146E-01   1.14024E+00
 3.37750E+01   2.09137E+00   1.07170E+00   5.44998E-01   1.13979E+00
 3.38250E+01   2.09113E+00   1.07166E+00   5.44854E-01   1.13936E+00
 3.38750E+01   2.09091E+00   1.07163E+00   5.44716E-01   1.13895E+00
 3.39250E+01   2.09069E+00   1.07159E+00   5.44583E-01   1.13855E+00
 3.39750E+01   2.09048E+00   1.07156E+00   5.44456E-01   1.13817E+00
 3.40250E+01   2.09028E+00   1.07153E+00   5.44334E-01   1.13781E+00
 3.40750E+01   2.09010E+00   1.07150E+00   5.44219E-01   1.13747E+00
 3.41250E+01   2.08992E+00   1.07147E+00   5.44111E-01   1.13715E+00
 3.41750E+01   2.08976E+00   1.07144E+00   5.44009E-01   1.13685E+00
 3.42250E+01   2.08961E+00   1.07142E+00   5.43914E-01   1.13657E+00
 3.42750E+01   2.08947E+00   1.07140E+00   5.43826E-01   1.13631E+00
 3.43250E+01   2.08934E+00   1.07138E+00   5.43744E-01   1.13607E+00
 3.43750E+01   2.08923E+00   1.07136E+00   5.43670E-01   1.13585E+00
 3.44250E+01   2.08913E+00   1.07134E+00   5.43604E-01   1.13566E+00
 3.44750E+01   2.08905E+00   1.07132E+00   5.43545E-01   1.13549E+00
 3.45250E+01   2.08898E+00   1.07131E+00   5.43494E-01   1.13535E+00
 3.45750E+01   2.08892E+00   1.07130E+00   5.43451E-01   1.13522E+00
 3.46250E+01   2.08888E+00   1.07129E+00   5.43415E-01   1.13513E+00
 3.46750E+01   2.08885E+00   1.07128E+00   5.43388E-01   1.13505E+00
 3.47250E+01   2.08883E+00   1.07127E+00   5.43368E-01   1.13500E+00
 3.47750E+01   2.08883E+00   1.07127E+00   5.43356E-01   1.13498E+00
 3.48250E+01   2.08884E+00   1.07126E+00   5.43352E-01   1.13498E+00
