      xx/10.      ss_ratio
 4.19250E+01   1.22522E-01
 4.19750E+01   1.22248E-01
 4.20250E+01   1.21983E-01
 4.20750E+01   1.21729E-01
 4.21250E+01   1.21484E-01
 4.21750E+01   1.21250E-01
 4.22250E+01   1.21025E-01
 4.22750E+01   1.20809E-01
 4.23250E+01   1.20603E-01
 4.23750E+01   1.20406E-01
 4.24250E+01   1.20218E-01
 4.24750E+01   1.20039E-01
 4.25250E+01   1.19868E-01
 4.25750E+01   1.19706E-01
 4.26250E+01   1.19553E-01
 4.26750E+01   1.19407E-01
 4.27250E+01   1.19269E-01
 4.27750E+01   1.19138E-01
 4.28250E+01   1.19015E-01
 4.28750E+01   1.18898E-01
 4.29250E+01   1.18787E-01
 4.29750E+01   1.18683E-01
 4.30250E+01   1.18585E-01
 4.30750E+01   1.18493E-01
 4.31250E+01   1.18406E-01
 4.31750E+01   1.18325E-01
 4.32250E+01   1.18248E-01
 4.32750E+01   1.18176E-01
 4.33250E+01   1.18109E-01
 4.33750E+01   1.18045E-01
 4.34250E+01   1.17986E-01
 4.34750E+01   1.17930E-01
 4.35250E+01   1.17878E-01
 4.35750E+01   1.17829E-01
 4.36250E+01   1.17783E-01
 4.36750E+01   1.17740E-01
 4.37250E+01   1.17701E-01
 4.37750E+01   1.17663E-01
 4.38250E+01   1.17628E-01
 4.38750E+01   1.17595E-01
 4.39250E+01   1.17565E-01
 4.39750E+01   1.17536E-01
 4.40250E+01   1.17509E-01
 4.40750E+01   1.17483E-01
 4.41250E+01   1.17460E-01
 4.41750E+01   1.17438E-01
 4.42250E+01   1.17417E-01
 4.42750E+01   1.17398E-01
 4.43250E+01   1.17379E-01
 4.43750E+01   1.17362E-01
 4.44250E+01   1.17346E-01
 4.44750E+01   1.17331E-01
 4.45250E+01   1.17317E-01
 4.45750E+01   1.17303E-01
 4.46250E+01   1.17291E-01
 4.46750E+01   1.17279E-01
 4.47250E+01   1.17268E-01
 4.47750E+01   1.17257E-01
 4.48250E+01   1.17247E-01
 4.48750E+01   1.17238E-01
 4.49250E+01   1.17229E-01
 4.49750E+01   1.17220E-01
 4.50250E+01   1.17212E-01
 4.50750E+01   1.17204E-01
 4.51250E+01   1.17197E-01
 4.51750E+01   1.17189E-01
 4.52250E+01   1.17183E-01
 4.52750E+01   1.17176E-01
 4.53250E+01   1.17171E-01
 4.53750E+01   1.17165E-01
 4.54250E+01   1.17159E-01
 4.54750E+01   1.17154E-01
 4.55250E+01   1.17149E-01
 4.55750E+01   1.17144E-01
 4.56250E+01   1.17139E-01
 4.56750E+01   1.17135E-01
 4.57250E+01   1.17131E-01
 4.57750E+01   1.17127E-01
 4.58250E+01   1.17123E-01
 4.58750E+01   1.17119E-01
 4.59250E+01   1.17115E-01
 4.59750E+01   1.17112E-01
 4.60250E+01   1.17108E-01
 4.60750E+01   1.17105E-01
 4.61250E+01   1.17102E-01
 4.61750E+01   1.17098E-01
 4.62250E+01   1.17095E-01
 4.62750E+01   1.17093E-01
 4.63250E+01   1.17090E-01
 4.63750E+01   1.17087E-01
 4.64250E+01   1.17085E-01
 4.64750E+01   1.17082E-01
 4.65250E+01   1.17080E-01
 4.65750E+01   1.17077E-01
 4.66250E+01   1.17075E-01
 4.66750E+01   1.17072E-01
 4.67250E+01   1.17070E-01
 4.67750E+01   1.17068E-01
 4.68250E+01   1.17066E-01
 4.68750E+01   1.17064E-01
 4.69250E+01   1.17062E-01
 4.69750E+01   1.17060E-01
 4.70250E+01   1.17058E-01
 4.70750E+01   1.17056E-01
 4.71250E+01   1.17055E-01
 4.71750E+01   1.17054E-01
 4.72250E+01   1.17052E-01
 4.72750E+01   1.17051E-01
 4.73250E+01   1.17050E-01
 4.73750E+01   1.17049E-01
 4.74250E+01   1.17048E-01
 4.74750E+01   1.17047E-01
 4.75250E+01   1.17048E-01
 4.75750E+01   1.17048E-01
 4.76250E+01   1.17048E-01
 4.76750E+01   1.17050E-01
 4.77250E+01   1.17052E-01
 4.77750E+01   1.17055E-01
 4.78250E+01   1.17058E-01
 4.78750E+01   1.17063E-01
 4.79250E+01   1.17070E-01
 4.79750E+01   1.17078E-01
 4.80250E+01   1.17088E-01
 4.80750E+01   1.17100E-01
 4.81250E+01   1.17116E-01
 4.81750E+01   1.17135E-01
 4.82250E+01   1.17159E-01
 4.82750E+01   1.17189E-01
 4.83250E+01   1.17225E-01
 4.83750E+01   1.17270E-01
 4.84250E+01   1.17326E-01
 4.84750E+01   1.17394E-01
 4.85250E+01   1.17478E-01
 4.85750E+01   1.17582E-01
 4.86250E+01   1.17709E-01
 4.86750E+01   1.17865E-01
 4.87250E+01   1.18058E-01
 4.87750E+01   1.18295E-01
 4.88250E+01   1.18587E-01
 4.88750E+01   1.18946E-01
 4.89250E+01   1.19394E-01
 4.89750E+01   1.19968E-01
