      xx/10.      ss_ratio
 4.10750E+01   9.49508E-01
 4.11250E+01   9.49004E-01
 4.11750E+01   9.48509E-01
 4.12250E+01   9.48024E-01
 4.12750E+01   9.47548E-01
 4.13250E+01   9.47078E-01
 4.13750E+01   9.46616E-01
 4.14250E+01   9.46168E-01
 4.14750E+01   9.45730E-01
 4.15250E+01   9.45300E-01
 4.15750E+01   9.44883E-01
 4.16250E+01   9.44479E-01
 4.16750E+01   9.44091E-01
 4.17250E+01   9.43718E-01
 4.17750E+01   9.43363E-01
 4.18250E+01   9.43025E-01
 4.18750E+01   9.42704E-01
 4.19250E+01   9.42394E-01
 4.19750E+01   9.42105E-01
 4.20250E+01   9.41833E-01
 4.20750E+01   9.41586E-01
 4.21250E+01   9.41356E-01
 4.21750E+01   9.41148E-01
 4.22250E+01   9.40966E-01
 4.22750E+01   9.40804E-01
 4.23250E+01   9.40666E-01
 4.23750E+01   9.40553E-01
 4.24250E+01   9.40462E-01
 4.24750E+01   9.40396E-01
 4.25250E+01   9.40359E-01
 4.25750E+01   9.40346E-01
 4.26250E+01   9.40360E-01
 4.26750E+01   9.40398E-01
 4.27250E+01   9.40467E-01
 4.27750E+01   9.40560E-01
 4.28250E+01   9.40683E-01
 4.28750E+01   9.40831E-01
 4.29250E+01   9.41007E-01
 4.29750E+01   9.41216E-01
 4.30250E+01   9.41451E-01
 4.30750E+01   9.41714E-01
 4.31250E+01   9.42005E-01
 4.31750E+01   9.42322E-01
 4.32250E+01   9.42669E-01
 4.32750E+01   9.43045E-01
 4.33250E+01   9.43446E-01
 4.33750E+01   9.43874E-01
 4.34250E+01   9.44327E-01
 4.34750E+01   9.44813E-01
 4.35250E+01   9.45318E-01
 4.35750E+01   9.45846E-01
 4.36250E+01   9.46397E-01
 4.36750E+01   9.46976E-01
 4.37250E+01   9.47578E-01
 4.37750E+01   9.48199E-01
 4.38250E+01   9.48841E-01
 4.38750E+01   9.49504E-01
 4.39250E+01   9.50184E-01
 4.39750E+01   9.50884E-01
 4.40250E+01   9.51597E-01
 4.40750E+01   9.52326E-01
 4.41250E+01   9.53071E-01
 4.41750E+01   9.53827E-01
 4.42250E+01   9.54601E-01
 4.42750E+01   9.55382E-01
 4.43250E+01   9.56173E-01
 4.43750E+01   9.56970E-01
 4.44250E+01   9.57777E-01
 4.44750E+01   9.58584E-01
 4.45250E+01   9.59399E-01
 4.45750E+01   9.60216E-01
 4.46250E+01   9.61036E-01
 4.46750E+01   9.61855E-01
 4.47250E+01   9.62669E-01
 4.47750E+01   9.63486E-01
 4.48250E+01   9.64296E-01
 4.48750E+01   9.65101E-01
 4.49250E+01   9.65900E-01
 4.49750E+01   9.66694E-01
 4.50250E+01   9.67480E-01
 4.50750E+01   9.68256E-01
 4.51250E+01   9.69013E-01
 4.51750E+01   9.69764E-01
 4.52250E+01   9.70502E-01
 4.52750E+01   9.71224E-01
 4.53250E+01   9.71937E-01
 4.53750E+01   9.72634E-01
 4.54250E+01   9.73312E-01
 4.54750E+01   9.73972E-01
 4.55250E+01   9.74611E-01
 4.55750E+01   9.75234E-01
 4.56250E+01   9.75840E-01
 4.56750E+01   9.76424E-01
 4.57250E+01   9.76987E-01
 4.57750E+01   9.77532E-01
 4.58250E+01   9.78054E-01
 4.58750E+01   9.78554E-01
 4.59250E+01   9.79031E-01
 4.59750E+01   9.79489E-01
 4.60250E+01   9.79929E-01
 4.60750E+01   9.80345E-01
 4.61250E+01   9.80740E-01
 4.61750E+01   9.81112E-01
 4.62250E+01   9.81461E-01
 4.62750E+01   9.81791E-01
 4.63250E+01   9.82098E-01
 4.63750E+01   9.82390E-01
 4.64250E+01   9.82660E-01
 4.64750E+01   9.82910E-01
 4.65250E+01   9.83140E-01
 4.65750E+01   9.83355E-01
 4.66250E+01   9.83550E-01
 4.66750E+01   9.83723E-01
 4.67250E+01   9.83881E-01
 4.67750E+01   9.84022E-01
 4.68250E+01   9.84151E-01
 4.68750E+01   9.84265E-01
 4.69250E+01   9.84362E-01
 4.69750E+01   9.84451E-01
 4.70250E+01   9.84523E-01
 4.70750E+01   9.84585E-01
 4.71250E+01   9.84632E-01
 4.71750E+01   9.84671E-01
 4.72250E+01   9.84700E-01
 4.72750E+01   9.84721E-01
 4.73250E+01   9.84729E-01
 4.73750E+01   9.84729E-01
 4.74250E+01   9.84715E-01
 4.74750E+01   9.84694E-01
 4.75250E+01   9.84663E-01
 4.75750E+01   9.84619E-01
 4.76250E+01   9.84561E-01
 4.76750E+01   9.84482E-01
 4.77250E+01   9.84382E-01
 4.77750E+01   9.84257E-01
 4.78250E+01   9.84099E-01
 4.78750E+01   9.83901E-01
 4.79250E+01   9.83648E-01
 4.79750E+01   9.83324E-01
 4.80250E+01   9.82912E-01
 4.80750E+01   9.82381E-01
 4.81250E+01   9.81707E-01
 4.81750E+01   9.80847E-01
 4.82250E+01   9.79738E-01
 4.82750E+01   9.78308E-01
 4.83250E+01   9.76467E-01
 4.83750E+01   9.74101E-01
 4.84250E+01   9.71063E-01
 4.84750E+01   9.67155E-01
 4.85250E+01   9.62131E-01
 4.85750E+01   9.55693E-01
 4.86250E+01   9.47454E-01
 4.86750E+01   9.36930E-01
 4.87250E+01   9.23541E-01
 4.87750E+01   9.06585E-01
 4.88250E+01   8.85239E-01
 4.88750E+01   8.58616E-01
 4.89250E+01   8.26015E-01
 4.89750E+01   7.88825E-01
