      xx/10.          rhoa          temp           vel      vel*rhoa
 1.78750E+01   1.89241E+00   1.04109E+00   6.58933E-01   1.24697E+00
 1.79250E+01   1.89272E+00   1.04114E+00   6.59119E-01   1.24753E+00
 1.79750E+01   1.89304E+00   1.04119E+00   6.59310E-01   1.24810E+00
 1.80250E+01   1.89337E+00   1.04124E+00   6.59505E-01   1.24868E+00
 1.80750E+01   1.89370E+00   1.04129E+00   6.59704E-01   1.24928E+00
 1.81250E+01   1.89404E+00   1.04134E+00   6.59908E-01   1.24990E+00
 1.81750E+01   1.89439E+00   1.04139E+00   6.60116E-01   1.25052E+00
 1.82250E+01   1.89475E+00   1.04144E+00   6.60327E-01   1.25115E+00
 1.82750E+01   1.89511E+00   1.04150E+00   6.60543E-01   1.25180E+00
 1.83250E+01   1.89547E+00   1.04155E+00   6.60761E-01   1.25245E+00
 1.83750E+01   1.89584E+00   1.04161E+00   6.60982E-01   1.25312E+00
 1.84250E+01   1.89622E+00   1.04167E+00   6.61206E-01   1.25379E+00
 1.84750E+01   1.89659E+00   1.04173E+00   6.61432E-01   1.25447E+00
 1.85250E+01   1.89698E+00   1.04178E+00   6.61661E-01   1.25515E+00
 1.85750E+01   1.89736E+00   1.04184E+00   6.61892E-01   1.25585E+00
 1.86250E+01   1.89774E+00   1.04190E+00   6.62124E-01   1.25654E+00
 1.86750E+01   1.89813E+00   1.04196E+00   6.62357E-01   1.25724E+00
 1.87250E+01   1.89852E+00   1.04202E+00   6.62591E-01   1.25794E+00
 1.87750E+01   1.89891E+00   1.04208E+00   6.62826E-01   1.25864E+00
 1.88250E+01   1.89930E+00   1.04215E+00   6.63061E-01   1.25935E+00
 1.88750E+01   1.89969E+00   1.04221E+00   6.63295E-01   1.26005E+00
 1.89250E+01   1.90007E+00   1.04227E+00   6.63530E-01   1.26075E+00
 1.89750E+01   1.90045E+00   1.04233E+00   6.63763E-01   1.26145E+00
 1.90250E+01   1.90083E+00   1.04239E+00   6.63996E-01   1.26215E+00
 1.90750E+01   1.90121E+00   1.04245E+00   6.64226E-01   1.26283E+00
 1.91250E+01   1.90158E+00   1.04251E+00   6.64454E-01   1.26352E+00
 1.91750E+01   1.90195E+00   1.04257E+00   6.64679E-01   1.26419E+00
 1.92250E+01   1.90231E+00   1.04263E+00   6.64901E-01   1.26485E+00
 1.92750E+01   1.90267E+00   1.04268E+00   6.65119E-01   1.26550E+00
 1.93250E+01   1.90301E+00   1.04274E+00   6.65333E-01   1.26614E+00
 1.93750E+01   1.90335E+00   1.04279E+00   6.65542E-01   1.26676E+00
 1.94250E+01   1.90368E+00   1.04285E+00   6.65746E-01   1.26737E+00
 1.94750E+01   1.90400E+00   1.04290E+00   6.65944E-01   1.26795E+00
 1.95250E+01   1.90430E+00   1.04295E+00   6.66135E-01   1.26852E+00
 1.95750E+01   1.90460E+00   1.04300E+00   6.66320E-01   1.26907E+00
 1.96250E+01   1.90488E+00   1.04305E+00   6.66497E-01   1.26960E+00
 1.96750E+01   1.90515E+00   1.04310E+00   6.66666E-01   1.27010E+00
 1.97250E+01   1.90540E+00   1.04314E+00   6.66826E-01   1.27057E+00
 1.97750E+01   1.90563E+00   1.04318E+00   6.66977E-01   1.27101E+00
 1.98250E+01   1.90585E+00   1.04322E+00   6.67118E-01   1.27143E+00
 1.98750E+01   1.90606E+00   1.04326E+00   6.67249E-01   1.27181E+00
 1.99250E+01   1.90624E+00   1.04329E+00   6.67369E-01   1.27217E+00
 1.99750E+01   1.90641E+00   1.04332E+00   6.67477E-01   1.27248E+00
 2.00250E+01   1.90655E+00   1.04335E+00   6.67574E-01   1.27276E+00
 2.00750E+01   1.90667E+00   1.04338E+00   6.67658E-01   1.27301E+00
 2.01250E+01   1.90678E+00   1.04340E+00   6.67729E-01   1.27321E+00
 2.01750E+01   1.90686E+00   1.04342E+00   6.67788E-01   1.27338E+00
 2.02250E+01   1.90692E+00   1.04343E+00   6.67834E-01   1.27351E+00
 2.02750E+01   1.90696E+00   1.04344E+00   6.67865E-01   1.27359E+00
 2.03250E+01   1.90697E+00   1.04345E+00   6.67883E-01   1.27363E+00
 2.03750E+01   1.90696E+00   1.04346E+00   6.67886E-01   1.27363E+00
 2.04250E+01   1.90693E+00   1.04346E+00   6.67874E-01   1.27359E+00
 2.04750E+01   1.90687E+00   1.04346E+00   6.67848E-01   1.27350E+00
 2.05250E+01   1.90679E+00   1.04345E+00   6.67807E-01   1.27337E+00
 2.05750E+01   1.90668E+00   1.04344E+00   6.67751E-01   1.27319E+00
 2.06250E+01   1.90655E+00   1.04343E+00   6.67680E-01   1.27297E+00
 2.06750E+01   1.90640E+00   1.04341E+00   6.67595E-01   1.27270E+00
 2.07250E+01   1.90622E+00   1.04339E+00   6.67495E-01   1.27239E+00
 2.07750E+01   1.90602E+00   1.04336E+00   6.67381E-01   1.27204E+00
 2.08250E+01   1.90579E+00   1.04333E+00   6.67252E-01   1.27165E+00
 2.08750E+01   1.90555E+00   1.04330E+00   6.67110E-01   1.27121E+00
 2.09250E+01   1.90528E+00   1.04327E+00   6.66955E-01   1.27073E+00
 2.09750E+01   1.90499E+00   1.04323E+00   6.66786E-01   1.27022E+00
 2.10250E+01   1.90468E+00   1.04319E+00   6.66605E-01   1.26967E+00
 2.10750E+01   1.90435E+00   1.04314E+00   6.66412E-01   1.26908E+00
 2.11250E+01   1.90400E+00   1.04309E+00   6.66208E-01   1.26846E+00
 2.11750E+01   1.90364E+00   1.04304E+00   6.65993E-01   1.26781E+00
 2.12250E+01   1.90326E+00   1.04299E+00   6.65769E-01   1.26713E+00
 2.12750E+01   1.90287E+00   1.04293E+00   6.65535E-01   1.26643E+00
 2.13250E+01   1.90246E+00   1.04287E+00   6.65293E-01   1.26570E+00
 2.13750E+01   1.90205E+00   1.04281E+00   6.65043E-01   1.26494E+00
 2.14250E+01   1.90162E+00   1.04274E+00   6.64786E-01   1.26417E+00
 2.14750E+01   1.90118E+00   1.04268E+00   6.64523E-01   1.26338E+00
 2.15250E+01   1.90074E+00   1.04261E+00   6.64256E-01   1.26258E+00
 2.15750E+01   1.90029E+00   1.04254E+00   6.63984E-01   1.26176E+00
 2.16250E+01   1.89984E+00   1.04248E+00   6.63710E-01   1.26094E+00
 2.16750E+01   1.89938E+00   1.04241E+00   6.63433E-01   1.26011E+00
 2.17250E+01   1.89892E+00   1.04234E+00   6.63155E-01   1.25928E+00
 2.17750E+01   1.89847E+00   1.04226E+00   6.62876E-01   1.25845E+00
 2.18250E+01   1.89801E+00   1.04219E+00   6.62598E-01   1.25762E+00
 2.18750E+01   1.89756E+00   1.04212E+00   6.62321E-01   1.25680E+00
 2.19250E+01   1.89712E+00   1.04205E+00   6.62047E-01   1.25598E+00
 2.19750E+01   1.89667E+00   1.04198E+00   6.61775E-01   1.25517E+00
 2.20250E+01   1.89624E+00   1.04191E+00   6.61508E-01   1.25438E+00
 2.20750E+01   1.89581E+00   1.04185E+00   6.61246E-01   1.25360E+00
 2.21250E+01   1.89540E+00   1.04178E+00   6.60989E-01   1.25284E+00
 2.21750E+01   1.89500E+00   1.04171E+00   6.60738E-01   1.25210E+00
 2.22250E+01   1.89460E+00   1.04165E+00   6.60494E-01   1.25138E+00
 2.22750E+01   1.89423E+00   1.04159E+00   6.60258E-01   1.25068E+00
 2.23250E+01   1.89386E+00   1.04153E+00   6.60030E-01   1.25000E+00
 2.23750E+01   1.89351E+00   1.04147E+00   6.59810E-01   1.24936E+00
 2.24250E+01   1.89318E+00   1.04141E+00   6.59600E-01   1.24874E+00
 2.24750E+01   1.89286E+00   1.04136E+00   6.59399E-01   1.24815E+00
 2.25250E+01   1.89256E+00   1.04131E+00   6.59208E-01   1.24759E+00
 2.25750E+01   1.89228E+00   1.04126E+00   6.59028E-01   1.24706E+00
 2.26250E+01   1.89201E+00   1.04122E+00   6.58858E-01   1.24656E+00
 2.26750E+01   1.89176E+00   1.04117E+00   6.58698E-01   1.24610E+00
 2.27250E+01   1.89153E+00   1.04113E+00   6.58550E-01   1.24567E+00
 2.27750E+01   1.89132E+00   1.04110E+00   6.58414E-01   1.24527E+00
 2.28250E+01   1.89113E+00   1.04106E+00   6.58289E-01   1.24491E+00
 2.28750E+01   1.89096E+00   1.04103E+00   6.58175E-01   1.24458E+00
 2.29250E+01   1.89080E+00   1.04100E+00   6.58072E-01   1.24429E+00
 2.29750E+01   1.89067E+00   1.04098E+00   6.57982E-01   1.24403E+00
 2.30250E+01   1.89055E+00   1.04095E+00   6.57902E-01   1.24380E+00
 2.30750E+01   1.89046E+00   1.04093E+00   6.57834E-01   1.24361E+00
 2.31250E+01   1.89038E+00   1.04092E+00   6.57778E-01   1.24345E+00
 2.31750E+01   1.89032E+00   1.04090E+00   6.57733E-01   1.24332E+00
 2.32250E+01   1.89027E+00   1.04089E+00   6.57699E-01   1.24323E+00
 2.32750E+01   1.89025E+00   1.04089E+00   6.57676E-01   1.24317E+00
 2.33250E+01   1.89024E+00   1.04088E+00   6.57664E-01   1.24314E+00
 2.33750E+01   1.89025E+00   1.04088E+00   6.57662E-01   1.24315E+00
 2.34250E+01   1.89028E+00   1.04088E+00   6.57671E-01   1.24318E+00
 2.34750E+01   1.89032E+00   1.04088E+00   6.57690E-01   1.24324E+00
 2.35250E+01   1.89038E+00   1.04089E+00   6.57719E-01   1.24334E+00
 2.35750E+01   1.89045E+00   1.04090E+00   6.57757E-01   1.24346E+00
 2.36250E+01   1.89054E+00   1.04091E+00   6.57806E-01   1.24361E+00
 2.36750E+01   1.89065E+00   1.04092E+00   6.57863E-01   1.24379E+00
 2.37250E+01   1.89076E+00   1.04094E+00   6.57929E-01   1.24399E+00
 2.37750E+01   1.89090E+00   1.04096E+00   6.58004E-01   1.24422E+00
 2.38250E+01   1.89104E+00   1.04098E+00   6.58088E-01   1.24447E+00
 2.38750E+01   1.89120E+00   1.04100E+00   6.58179E-01   1.24475E+00
 2.39250E+01   1.89137E+00   1.04103E+00   6.58278E-01   1.24505E+00
 2.39750E+01   1.89155E+00   1.04105E+00   6.58385E-01   1.24537E+00
 2.40250E+01   1.89174E+00   1.04108E+00   6.58499E-01   1.24571E+00
 2.40750E+01   1.89195E+00   1.04112E+00   6.58620E-01   1.24607E+00
 2.41250E+01   1.89216E+00   1.04115E+00   6.58747E-01   1.24646E+00
 2.41750E+01   1.89239E+00   1.04118E+00   6.58881E-01   1.24686E+00
 2.42250E+01   1.89262E+00   1.04122E+00   6.59021E-01   1.24728E+00
 2.42750E+01   1.89286E+00   1.04126E+00   6.59167E-01   1.24771E+00
 2.43250E+01   1.89311E+00   1.04130E+00   6.59318E-01   1.24816E+00
 2.43750E+01   1.89337E+00   1.04134E+00   6.59474E-01   1.24863E+00
 2.44250E+01   1.89364E+00   1.04138E+00   6.59635E-01   1.24911E+00
 2.44750E+01   1.89391E+00   1.04143E+00   6.59800E-01   1.24960E+00
 2.45250E+01   1.89419E+00   1.04147E+00   6.59970E-01   1.25011E+00
 2.45750E+01   1.89448E+00   1.04152E+00   6.60144E-01   1.25063E+00
 2.46250E+01   1.89477E+00   1.04157E+00   6.60321E-01   1.25115E+00
 2.46750E+01   1.89506E+00   1.04162E+00   6.60502E-01   1.25169E+00
 2.47250E+01   1.89536E+00   1.04167E+00   6.60686E-01   1.25224E+00
 2.47750E+01   1.89567E+00   1.04172E+00   6.60873E-01   1.25279E+00
 2.48250E+01   1.89597E+00   1.04177E+00   6.61062E-01   1.25336E+00
 2.48750E+01   1.89629E+00   1.04183E+00   6.61253E-01   1.25392E+00
 2.49250E+01   1.89660E+00   1.04188E+00   6.61446E-01   1.25450E+00
 2.49750E+01   1.89691E+00   1.04193E+00   6.61641E-01   1.25508E+00
 2.50250E+01   1.89723E+00   1.04199E+00   6.61837E-01   1.25566E+00
 2.50750E+01   1.89755E+00   1.04205E+00   6.62034E-01   1.25624E+00
 2.51250E+01   1.89786E+00   1.04210E+00   6.62231E-01   1.25682E+00
 2.51750E+01   1.89818E+00   1.04216E+00   6.62428E-01   1.25741E+00
 2.52250E+01   1.89850E+00   1.04222E+00   6.62626E-01   1.25799E+00
 2.52750E+01   1.89881E+00   1.04227E+00   6.62823E-01   1.25858E+00
 2.53250E+01   1.89912E+00   1.04233E+00   6.63019E-01   1.25916E+00
 2.53750E+01   1.89943E+00   1.04239E+00   6.63214E-01   1.25973E+00
 2.54250E+01   1.89974E+00   1.04245E+00   6.63407E-01   1.26030E+00
 2.54750E+01   1.90004E+00   1.04250E+00   6.63598E-01   1.26086E+00
 2.55250E+01   1.90034E+00   1.04256E+00   6.63787E-01   1.26142E+00
 2.55750E+01   1.90063E+00   1.04262E+00   6.63974E-01   1.26197E+00
 2.56250E+01   1.90092E+00   1.04267E+00   6.64157E-01   1.26251E+00
 2.56750E+01   1.90120E+00   1.04273E+00   6.64337E-01   1.26303E+00
 2.57250E+01   1.90147E+00   1.04279E+00   6.64513E-01   1.26355E+00
 2.57750E+01   1.90173E+00   1.04284E+00   6.64685E-01   1.26405E+00
 2.58250E+01   1.90198E+00   1.04290E+00   6.64852E-01   1.26454E+00
 2.58750E+01   1.90223E+00   1.04295E+00   6.65015E-01   1.26501E+00
 2.59250E+01   1.90246E+00   1.04300E+00   6.65171E-01   1.26547E+00
 2.59750E+01   1.90269E+00   1.04306E+00   6.65323E-01   1.26590E+00
 2.60250E+01   1.90290E+00   1.04311E+00   6.65468E-01   1.26632E+00
 2.60750E+01   1.90310E+00   1.04316E+00   6.65606E-01   1.26672E+00
 2.61250E+01   1.90329E+00   1.04321E+00   6.65737E-01   1.26709E+00
 2.61750E+01   1.90346E+00   1.04326E+00   6.65862E-01   1.26744E+00
 2.62250E+01   1.90362E+00   1.04331E+00   6.65978E-01   1.26777E+00
 2.62750E+01   1.90377E+00   1.04335E+00   6.66087E-01   1.26808E+00
 2.63250E+01   1.90390E+00   1.04340E+00   6.66187E-01   1.26835E+00
 2.63750E+01   1.90401E+00   1.04344E+00   6.66279E-01   1.26860E+00
 2.64250E+01   1.90411E+00   1.04348E+00   6.66362E-01   1.26883E+00
 2.64750E+01   1.90419E+00   1.04352E+00   6.66436E-01   1.26902E+00
 2.65250E+01   1.90426E+00   1.04356E+00   6.66500E-01   1.26919E+00
 2.65750E+01   1.90431E+00   1.04360E+00   6.66555E-01   1.26932E+00
 2.66250E+01   1.90433E+00   1.04363E+00   6.66600E-01   1.26943E+00
 2.66750E+01   1.90434E+00   1.04367E+00   6.66634E-01   1.26950E+00
 2.67250E+01   1.90434E+00   1.04370E+00   6.66659E-01   1.26954E+00
 2.67750E+01   1.90431E+00   1.04373E+00   6.66673E-01   1.26955E+00
 2.68250E+01   1.90426E+00   1.04376E+00   6.66676E-01   1.26953E+00
 2.68750E+01   1.90420E+00   1.04378E+00   6.66669E-01   1.26947E+00
 2.69250E+01   1.90411E+00   1.04381E+00   6.66651E-01   1.26938E+00
 2.69750E+01   1.90401E+00   1.04383E+00   6.66623E-01   1.26926E+00
 2.70250E+01   1.90388E+00   1.04385E+00   6.66584E-01   1.26910E+00
 2.70750E+01   1.90374E+00   1.04388E+00   6.66534E-01   1.26891E+00
 2.71250E+01   1.90358E+00   1.04389E+00   6.66474E-01   1.26868E+00
 2.71750E+01   1.90339E+00   1.04391E+00   6.66403E-01   1.26843E+00
 2.72250E+01   1.90319E+00   1.04393E+00   6.66322E-01   1.26814E+00
 2.72750E+01   1.90297E+00   1.04394E+00   6.66230E-01   1.26782E+00
 2.73250E+01   1.90273E+00   1.04396E+00   6.66129E-01   1.26746E+00
 2.73750E+01   1.90247E+00   1.04397E+00   6.66018E-01   1.26708E+00
 2.74250E+01   1.90220E+00   1.04398E+00   6.65898E-01   1.26667E+00
 2.74750E+01   1.90191E+00   1.04399E+00   6.65769E-01   1.26623E+00
 2.75250E+01   1.90160E+00   1.04400E+00   6.65631E-01   1.26576E+00
 2.75750E+01   1.90127E+00   1.04401E+00   6.65484E-01   1.26527E+00
 2.76250E+01   1.90093E+00   1.04402E+00   6.65330E-01   1.26475E+00
 2.76750E+01   1.90058E+00   1.04403E+00   6.65169E-01   1.26421E+00
 2.77250E+01   1.90021E+00   1.04404E+00   6.65000E-01   1.26364E+00
 2.77750E+01   1.89983E+00   1.04404E+00   6.64826E-01   1.26306E+00
 2.78250E+01   1.89944E+00   1.04405E+00   6.64645E-01   1.26245E+00
 2.78750E+01   1.89903E+00   1.04406E+00   6.64459E-01   1.26183E+00
 2.79250E+01   1.89862E+00   1.04407E+00   6.64268E-01   1.26119E+00
 2.79750E+01   1.89819E+00   1.04408E+00   6.64073E-01   1.26054E+00
 2.80250E+01   1.89776E+00   1.04409E+00   6.63874E-01   1.25987E+00
 2.80750E+01   1.89732E+00   1.04410E+00   6.63672E-01   1.25920E+00
 2.81250E+01   1.89687E+00   1.04412E+00   6.63468E-01   1.25851E+00
 2.81750E+01   1.89641E+00   1.04413E+00   6.63262E-01   1.25782E+00
 2.82250E+01   1.89595E+00   1.04415E+00   6.63055E-01   1.25712E+00
 2.82750E+01   1.89549E+00   1.04417E+00   6.62847E-01   1.25642E+00
 2.83250E+01   1.89502E+00   1.04419E+00   6.62639E-01   1.25572E+00
 2.83750E+01   1.89455E+00   1.04422E+00   6.62432E-01   1.25501E+00
 2.84250E+01   1.89408E+00   1.04424E+00   6.62227E-01   1.25431E+00
 2.84750E+01   1.89361E+00   1.04427E+00   6.62023E-01   1.25361E+00
 2.85250E+01   1.89313E+00   1.04431E+00   6.61822E-01   1.25292E+00
 2.85750E+01   1.89266E+00   1.04434E+00   6.61624E-01   1.25223E+00
 2.86250E+01   1.89219E+00   1.04438E+00   6.61429E-01   1.25155E+00
 2.86750E+01   1.89172E+00   1.04443E+00   6.61238E-01   1.25088E+00
 2.87250E+01   1.89126E+00   1.04447E+00   6.61052E-01   1.25022E+00
 2.87750E+01   1.89080E+00   1.04453E+00   6.60871E-01   1.24957E+00
 2.88250E+01   1.89034E+00   1.04458E+00   6.60696E-01   1.24894E+00
 2.88750E+01   1.88989E+00   1.04464E+00   6.60527E-01   1.24832E+00
 2.89250E+01   1.88944E+00   1.04471E+00   6.60364E-01   1.24772E+00
 2.89750E+01   1.88900E+00   1.04478E+00   6.60208E-01   1.24713E+00
 2.90250E+01   1.88857E+00   1.04486E+00   6.60059E-01   1.24656E+00
 2.90750E+01   1.88814E+00   1.04494E+00   6.59917E-01   1.24601E+00
 2.91250E+01   1.88772E+00   1.04503E+00   6.59783E-01   1.24548E+00
 2.91750E+01   1.88730E+00   1.04512E+00   6.59657E-01   1.24497E+00
 2.92250E+01   1.88690E+00   1.04522E+00   6.59539E-01   1.24448E+00
 2.92750E+01   1.88650E+00   1.04532E+00   6.59429E-01   1.24401E+00
 2.93250E+01   1.88611E+00   1.04543E+00   6.59328E-01   1.24356E+00
 2.93750E+01   1.88572E+00   1.04555E+00   6.59235E-01   1.24314E+00
 2.94250E+01   1.88535E+00   1.04567E+00   6.59152E-01   1.24273E+00
 2.94750E+01   1.88498E+00   1.04580E+00   6.59077E-01   1.24235E+00
 2.95250E+01   1.88462E+00   1.04594E+00   6.59011E-01   1.24199E+00
 2.95750E+01   1.88427E+00   1.04608E+00   6.58954E-01   1.24165E+00
 2.96250E+01   1.88393E+00   1.04623E+00   6.58906E-01   1.24133E+00
 2.96750E+01   1.88360E+00   1.04639E+00   6.58868E-01   1.24104E+00
 2.97250E+01   1.88327E+00   1.04655E+00   6.58838E-01   1.24077E+00
 2.97750E+01   1.88295E+00   1.04672E+00   6.58817E-01   1.24052E+00
 2.98250E+01   1.88264E+00   1.04690E+00   6.58805E-01   1.24029E+00
 2.98750E+01   1.88233E+00   1.04708E+00   6.58802E-01   1.24009E+00
 2.99250E+01   1.88204E+00   1.04727E+00   6.58807E-01   1.23990E+00
 2.99750E+01   1.88175E+00   1.04747E+00   6.58822E-01   1.23973E+00
 3.00250E+01   1.88146E+00   1.04768E+00   6.58844E-01   1.23959E+00
 3.00750E+01   1.88118E+00   1.04790E+00   6.58874E-01   1.23946E+00
 3.01250E+01   1.88091E+00   1.04812E+00   6.58913E-01   1.23936E+00
 3.01750E+01   1.88064E+00   1.04835E+00   6.58960E-01   1.23927E+00
 3.02250E+01   1.88038E+00   1.04858E+00   6.59014E-01   1.23920E+00
 3.02750E+01   1.88012E+00   1.04883E+00   6.59076E-01   1.23914E+00
 3.03250E+01   1.87987E+00   1.04908E+00   6.59145E-01   1.23911E+00
 3.03750E+01   1.87962E+00   1.04934E+00   6.59221E-01   1.23909E+00
 3.04250E+01   1.87938E+00   1.04961E+00   6.59303E-01   1.23908E+00
 3.04750E+01   1.87914E+00   1.04989E+00   6.59392E-01   1.23909E+00
 3.05250E+01   1.87890E+00   1.05017E+00   6.59487E-01   1.23911E+00
 3.05750E+01   1.87866E+00   1.05046E+00   6.59589E-01   1.23915E+00
 3.06250E+01   1.87843E+00   1.05076E+00   6.59695E-01   1.23919E+00
 3.06750E+01   1.87820E+00   1.05107E+00   6.59807E-01   1.23925E+00
 3.07250E+01   1.87797E+00   1.05138E+00   6.59924E-01   1.23932E+00
 3.07750E+01   1.87774E+00   1.05171E+00   6.60045E-01   1.23940E+00
 3.08250E+01   1.87752E+00   1.05204E+00   6.60171E-01   1.23948E+00
 3.08750E+01   1.87729E+00   1.05238E+00   6.60301E-01   1.23958E+00
 3.09250E+01   1.87707E+00   1.05272E+00   6.60435E-01   1.23968E+00
 3.09750E+01   1.87684E+00   1.05308E+00   6.60572E-01   1.23979E+00
 3.10250E+01   1.87662E+00   1.05344E+00   6.60712E-01   1.23990E+00
 3.10750E+01   1.87639E+00   1.05382E+00   6.60854E-01   1.24002E+00
 3.11250E+01   1.87616E+00   1.05420E+00   6.60999E-01   1.24014E+00
 3.11750E+01   1.87594E+00   1.05459E+00   6.61146E-01   1.24027E+00
 3.12250E+01   1.87571E+00   1.05498E+00   6.61294E-01   1.24039E+00
 3.12750E+01   1.87548E+00   1.05539E+00   6.61443E-01   1.24052E+00
 3.13250E+01   1.87524E+00   1.05580E+00   6.61593E-01   1.24065E+00
 3.13750E+01   1.87501E+00   1.05622E+00   6.61743E-01   1.24078E+00
 3.14250E+01   1.87477E+00   1.05665E+00   6.61893E-01   1.24090E+00
 3.14750E+01   1.87453E+00   1.05709E+00   6.62042E-01   1.24102E+00
 3.15250E+01   1.87429E+00   1.05754E+00   6.62190E-01   1.24114E+00
 3.15750E+01   1.87405E+00   1.05799E+00   6.62337E-01   1.24125E+00
 3.16250E+01   1.87381E+00   1.05846E+00   6.62482E-01   1.24136E+00
 3.16750E+01   1.87356E+00   1.05893E+00   6.62624E-01   1.24146E+00
 3.17250E+01   1.87331E+00   1.05941E+00   6.62763E-01   1.24156E+00
 3.17750E+01   1.87305E+00   1.05990E+00   6.62898E-01   1.24164E+00
 3.18250E+01   1.87280E+00   1.06039E+00   6.63030E-01   1.24172E+00
 3.18750E+01   1.87254E+00   1.06090E+00   6.63157E-01   1.24179E+00
 3.19250E+01   1.87228E+00   1.06141E+00   6.63279E-01   1.24184E+00
 3.19750E+01   1.87201E+00   1.06194E+00   6.63395E-01   1.24188E+00
 3.20250E+01   1.87174E+00   1.06247E+00   6.63506E-01   1.24191E+00
 3.20750E+01   1.87148E+00   1.06301E+00   6.63609E-01   1.24193E+00
 3.21250E+01   1.87120E+00   1.06356E+00   6.63706E-01   1.24193E+00
 3.21750E+01   1.87093E+00   1.06411E+00   6.63794E-01   1.24191E+00
 3.22250E+01   1.87065E+00   1.06468E+00   6.63874E-01   1.24188E+00
 3.22750E+01   1.87037E+00   1.06525E+00   6.63944E-01   1.24182E+00
 3.23250E+01   1.87009E+00   1.06584E+00   6.64005E-01   1.24175E+00
 3.23750E+01   1.86981E+00   1.06643E+00   6.64055E-01   1.24166E+00
 3.24250E+01   1.86953E+00   1.06703E+00   6.64093E-01   1.24154E+00
 3.24750E+01   1.86925E+00   1.06764E+00   6.64120E-01   1.24141E+00
 3.25250E+01   1.86897E+00   1.06826E+00   6.64135E-01   1.24125E+00
 3.25750E+01   1.86869E+00   1.06889E+00   6.64136E-01   1.24106E+00
 3.26250E+01   1.86841E+00   1.06952E+00   6.64123E-01   1.24085E+00
 3.26750E+01   1.86813E+00   1.07017E+00   6.64096E-01   1.24062E+00
 3.27250E+01   1.86785E+00   1.07082E+00   6.64052E-01   1.24035E+00
 3.27750E+01   1.86758E+00   1.07149E+00   6.63993E-01   1.24006E+00
 3.28250E+01   1.86730E+00   1.07216E+00   6.63916E-01   1.23973E+00
 3.28750E+01   1.86704E+00   1.07284E+00   6.63822E-01   1.23938E+00
 3.29250E+01   1.86677E+00   1.07354E+00   6.63709E-01   1.23899E+00
 3.29750E+01   1.86652E+00   1.07424E+00   6.63576E-01   1.23858E+00
 3.30250E+01   1.86627E+00   1.07495E+00   6.63423E-01   1.23812E+00
 3.30750E+01   1.86602E+00   1.07567E+00   6.63248E-01   1.23764E+00
 3.31250E+01   1.86579E+00   1.07640E+00   6.63052E-01   1.23711E+00
 3.31750E+01   1.86556E+00   1.07715E+00   6.62833E-01   1.23656E+00
 3.32250E+01   1.86535E+00   1.07790E+00   6.62590E-01   1.23596E+00
 3.32750E+01   1.86514E+00   1.07866E+00   6.62323E-01   1.23533E+00
 3.33250E+01   1.86495E+00   1.07943E+00   6.62030E-01   1.23465E+00
 3.33750E+01   1.86477E+00   1.08022E+00   6.61711E-01   1.23394E+00
 3.34250E+01   1.86461E+00   1.08101E+00   6.61365E-01   1.23319E+00
 3.34750E+01   1.86446E+00   1.08182E+00   6.60991E-01   1.23239E+00
 3.35250E+01   1.86433E+00   1.08263E+00   6.60589E-01   1.23156E+00
 3.35750E+01   1.86422E+00   1.08346E+00   6.60157E-01   1.23068E+00
 3.36250E+01   1.86413E+00   1.08430E+00   6.59695E-01   1.22976E+00
 3.36750E+01   1.86406E+00   1.08515E+00   6.59202E-01   1.22879E+00
 3.37250E+01   1.86402E+00   1.08602E+00   6.58677E-01   1.22778E+00
 3.37750E+01   1.86399E+00   1.08689E+00   6.58120E-01   1.22673E+00
 3.38250E+01   1.86400E+00   1.08778E+00   6.57530E-01   1.22564E+00
 3.38750E+01   1.86403E+00   1.08867E+00   6.56905E-01   1.22449E+00
 3.39250E+01   1.86410E+00   1.08959E+00   6.56247E-01   1.22331E+00
 3.39750E+01   1.86419E+00   1.09051E+00   6.55553E-01   1.22207E+00
 3.40250E+01   1.86431E+00   1.09145E+00   6.54824E-01   1.22080E+00
 3.40750E+01   1.86447E+00   1.09240E+00   6.54059E-01   1.21947E+00
 3.41250E+01   1.86466E+00   1.09336E+00   6.53257E-01   1.21810E+00
 3.41750E+01   1.86489E+00   1.09434E+00   6.52419E-01   1.21669E+00
 3.42250E+01   1.86515E+00   1.09533E+00   6.51544E-01   1.21523E+00
 3.42750E+01   1.86546E+00   1.09633E+00   6.50632E-01   1.21373E+00
 3.43250E+01   1.86580E+00   1.09734E+00   6.49683E-01   1.21218E+00
 3.43750E+01   1.86618E+00   1.09837E+00   6.48696E-01   1.21059E+00
 3.44250E+01   1.86661E+00   1.09942E+00   6.47672E-01   1.20895E+00
 3.44750E+01   1.86707E+00   1.10048E+00   6.46611E-01   1.20727E+00
 3.45250E+01   1.86758E+00   1.10155E+00   6.45514E-01   1.20555E+00
 3.45750E+01   1.86813E+00   1.10263E+00   6.44380E-01   1.20379E+00
 3.46250E+01   1.86873E+00   1.10373E+00   6.43210E-01   1.20199E+00
 3.46750E+01   1.86937E+00   1.10484E+00   6.42005E-01   1.20014E+00
 3.47250E+01   1.87005E+00   1.10596E+00   6.40765E-01   1.19827E+00
 3.47750E+01   1.87078E+00   1.10710E+00   6.39492E-01   1.19635E+00
 3.48250E+01   1.87155E+00   1.10825E+00   6.38187E-01   1.19440E+00
